start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.514,0.444,0.6579999999999999,0.146,0.308,0.41,0.28800000000000003,2019-20,SouthCarolina
"Rebound, 11-30 s",0.233,0.43799999999999994,0.24,0.638,0.309,0.311,0.45,0.28,2019-20,SouthCarolina
"Score, 0-10 s",0.036000000000000004,0.5,0.47100000000000003,0.75,0.275,0.214,0.255,0.231,2019-20,SouthCarolina
"Score, 11-30 s",0.4,0.42200000000000004,0.237,0.507,0.332,0.311,0.431,0.308,2019-20,SouthCarolina
"Steal, 0-10 s",0.052000000000000005,0.607,0.547,0.7070000000000001,0.107,0.375,0.34700000000000003,0.34600000000000003,2019-20,SouthCarolina
"Steal, 11-30 s",0.02,0.375,0.39299999999999996,0.455,0.28600000000000003,0.5,0.321,0.111,2019-20,SouthCarolina
Transition,0.212,0.535,0.474,0.688,0.158,0.292,0.368,0.295,2019-20,SouthCarolina
