start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.162,0.515,0.392,0.6759999999999999,0.27699999999999997,0.361,0.331,0.302,2019-20
"Rebound, 11-30 s",0.192,0.502,0.214,0.6970000000000001,0.44299999999999995,0.401,0.34299999999999997,0.34,2019-20
"Opp score, 0-10 s",0.081,0.531,0.397,0.6920000000000001,0.359,0.36200000000000004,0.244,0.344,2019-20
"Opp score, 11-30 s",0.341,0.478,0.188,0.631,0.47,0.39899999999999997,0.342,0.335,2019-20
"Steal, 0-10 s",0.064,0.631,0.602,0.758,0.223,0.391,0.175,0.33299999999999996,2019-20
"Steal, 11-30 s",0.027000000000000003,0.35200000000000004,0.136,0.667,0.545,0.292,0.318,0.214,2019-20
Transition,0.307,0.544,0.43700000000000006,0.7040000000000001,0.287,0.366,0.275,0.316,2019-20
