start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09300000000000001,0.509,0.45399999999999996,0.532,0.184,0.281,0.36200000000000004,0.397,2017-18,Louisville
"Rebound, 11-30 s",0.253,0.439,0.258,0.557,0.368,0.32799999999999996,0.374,0.311,2017-18,Louisville
"Score, 0-10 s",0.037000000000000005,0.436,0.35700000000000004,0.6,0.243,0.294,0.4,0.25,2017-18,Louisville
"Score, 11-30 s",0.43,0.449,0.276,0.568,0.34700000000000003,0.32299999999999995,0.37799999999999995,0.319,2017-18,Louisville
"Steal, 0-10 s",0.057999999999999996,0.551,0.63,0.603,0.139,0.33299999999999996,0.231,0.36,2017-18,Louisville
"Steal, 11-30 s",0.024,0.295,0.364,0.375,0.273,0.33299999999999996,0.364,0.125,2017-18,Louisville
Transition,0.188,0.507,0.489,0.57,0.182,0.297,0.33,0.353,2017-18,Louisville
