start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.212,0.545,0.46799999999999997,0.632,0.193,0.46299999999999997,0.33899999999999997,0.314,2019-20,DePaul
"Rebound, 11-30 s",0.154,0.456,0.381,0.542,0.294,0.365,0.325,0.293,2019-20,DePaul
"Opp score, 0-10 s",0.079,0.43,0.38,0.5920000000000001,0.217,0.25,0.40299999999999997,0.25,2019-20,DePaul
"Opp score, 11-30 s",0.325,0.45799999999999996,0.33299999999999996,0.49700000000000005,0.316,0.327,0.35200000000000004,0.358,2019-20,DePaul
"Steal, 0-10 s",0.053,0.655,0.632,0.691,0.126,0.364,0.24100000000000002,0.47600000000000003,2019-20,DePaul
"Steal, 11-30 s",0.02,0.547,0.375,0.833,0.43799999999999994,0.429,0.188,0.16699999999999998,2019-20,DePaul
Transition,0.344,0.535,0.473,0.637,0.188,0.396,0.33899999999999997,0.314,2019-20,DePaul
