start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.5,0.511,0.63,0.133,0.33299999999999996,0.35600000000000004,0.25,2015-16
"Rebound, 11-30 s",0.25,0.523,0.324,0.618,0.3,0.349,0.376,0.386,2015-16
"Score, 0-10 s",0.037000000000000005,0.581,0.46799999999999997,0.655,0.177,0.455,0.355,0.364,2015-16
"Score, 11-30 s",0.409,0.512,0.369,0.602,0.26,0.358,0.371,0.353,2015-16
"Steal, 0-10 s",0.052000000000000005,0.568,0.705,0.613,0.114,0.3,0.182,0.375,2015-16
"Steal, 11-30 s",0.03,0.71,0.38,0.737,0.32,0.5,0.3,0.6,2015-16
Transition,0.196,0.5329999999999999,0.555,0.628,0.136,0.35600000000000004,0.309,0.294,2015-16
