start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16399999999999998,0.54,0.379,0.602,0.11,0.233,0.511,0.374,2018-19,UMBC
"Rebound, 11-30 s",0.193,0.506,0.3,0.562,0.266,0.424,0.434,0.345,2018-19,UMBC
"Opp score, 0-10 s",0.028999999999999998,0.583,0.43799999999999994,0.7140000000000001,0.021,1,0.542,0.308,2018-19,UMBC
"Opp score, 11-30 s",0.36700000000000005,0.455,0.33,0.5720000000000001,0.225,0.299,0.446,0.298,2018-19,UMBC
"Steal, 0-10 s",0.06,0.61,0.73,0.6579999999999999,0.04,0.25,0.23,0.348,2018-19,UMBC
"Steal, 11-30 s",0.03,0.54,0.2,0.6,0.24,0.5,0.56,0.35700000000000004,2018-19,UMBC
Transition,0.253,0.562,0.469,0.635,0.083,0.257,0.44799999999999995,0.36200000000000004,2018-19,UMBC
