start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.509,0.305,0.608,0.24600000000000002,0.439,0.449,0.32,2015-16
"Rebound, 11-30 s",0.235,0.419,0.295,0.514,0.322,0.29100000000000004,0.38299999999999995,0.302,2015-16
"Score, 0-10 s",0.059000000000000004,0.544,0.275,0.8,0.264,0.542,0.462,0.262,2015-16
"Score, 11-30 s",0.4,0.479,0.273,0.568,0.36,0.368,0.36700000000000005,0.348,2015-16
"Steal, 0-10 s",0.059000000000000004,0.67,0.703,0.688,0.066,0.33299999999999996,0.231,0.47600000000000003,2015-16
"Steal, 11-30 s",0.03,0.479,0.298,0.5710000000000001,0.36200000000000004,0.41200000000000003,0.34,0.312,2015-16
Transition,0.226,0.56,0.401,0.679,0.203,0.465,0.395,0.326,2015-16
