start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.145,0.544,0.397,0.588,0.17300000000000001,0.541,0.43,0.337,2014-15,Marquette
"Rebound, 11-30 s",0.212,0.5,0.188,0.6609999999999999,0.44299999999999995,0.374,0.369,0.379,2014-15,Marquette
"Score, 0-10 s",0.03,0.523,0.364,0.812,0.205,0.444,0.43200000000000005,0.21100000000000002,2014-15,Marquette
"Score, 11-30 s",0.389,0.479,0.191,0.6,0.42,0.34700000000000003,0.389,0.375,2014-15,Marquette
"Steal, 0-10 s",0.066,0.617,0.633,0.677,0.153,0.133,0.214,0.524,2014-15,Marquette
"Steal, 11-30 s",0.034,0.33,0.14,0.5710000000000001,0.5,0.2,0.36,0.278,2014-15,Marquette
Transition,0.24100000000000002,0.562,0.45799999999999996,0.644,0.171,0.426,0.371,0.348,2014-15,Marquette
