start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.586,0.514,0.6890000000000001,0.171,0.3,0.314,0.382,2014-15
"Rebound, 11-30 s",0.19899999999999998,0.507,0.276,0.58,0.331,0.35100000000000003,0.392,0.391,2014-15
"Opp score, 0-10 s",0.040999999999999995,0.484,0.295,0.722,0.27899999999999997,0.353,0.426,0.26899999999999996,2014-15
"Opp score, 11-30 s",0.4,0.48,0.27699999999999997,0.613,0.317,0.326,0.406,0.33899999999999997,2014-15
"Steal, 0-10 s",0.078,0.643,0.722,0.735,0.078,0.111,0.2,0.348,2014-15
"Steal, 11-30 s",0.04,0.33899999999999997,0.203,0.33299999999999996,0.39,0.304,0.40700000000000003,0.25,2014-15
Transition,0.23800000000000002,0.5870000000000001,0.544,0.7120000000000001,0.16,0.28600000000000003,0.29600000000000004,0.34600000000000003,2014-15
