start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.534,0.44,0.659,0.114,0.364,0.446,0.302,2017-18,Ga.Southern
"Rebound, 11-30 s",0.253,0.441,0.29100000000000004,0.496,0.28600000000000003,0.37,0.423,0.301,2017-18,Ga.Southern
"Score, 0-10 s",0.057999999999999996,0.557,0.25,0.667,0.22899999999999998,0.409,0.521,0.38,2017-18,Ga.Southern
"Score, 11-30 s",0.396,0.475,0.324,0.536,0.278,0.34299999999999997,0.39899999999999997,0.34600000000000003,2017-18,Ga.Southern
"Steal, 0-10 s",0.049,0.625,0.525,0.69,0.11199999999999999,0.33299999999999996,0.36200000000000004,0.414,2017-18,Ga.Southern
"Steal, 11-30 s",0.015,0.46,0.32,0.625,0.24,0.33299999999999996,0.44,0.273,2017-18,Ga.Southern
Transition,0.22399999999999998,0.56,0.409,0.669,0.14400000000000002,0.377,0.447,0.345,2017-18,Ga.Southern
