start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.136,0.59,0.447,0.7190000000000001,0.17600000000000002,0.2,0.377,0.413,2014-15
"Rebound, 11-30 s",0.258,0.43200000000000005,0.263,0.5760000000000001,0.39,0.33299999999999996,0.34700000000000003,0.29,2014-15
"Opp score, 0-10 s",0.027999999999999997,0.341,0.537,0.455,0.098,0.25,0.366,0.133,2014-15
"Opp score, 11-30 s",0.39399999999999996,0.461,0.315,0.5579999999999999,0.36,0.314,0.325,0.353,2014-15
"Steal, 0-10 s",0.051,0.7070000000000001,0.733,0.818,0.107,0.25,0.16,0.33299999999999996,2014-15
"Steal, 11-30 s",0.028999999999999998,0.535,0.27899999999999997,0.667,0.326,0.429,0.395,0.353,2014-15
Transition,0.21600000000000003,0.586,0.527,0.7170000000000001,0.149,0.213,0.324,0.363,2014-15
