start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.494,0.385,0.638,0.218,0.33299999999999996,0.397,0.29600000000000004,2014-15,Georgia
"Rebound, 11-30 s",0.22,0.414,0.18,0.531,0.434,0.344,0.386,0.292,2014-15,Georgia
"Score, 0-10 s",0.057999999999999996,0.457,0.213,0.6,0.23399999999999999,0.591,0.5529999999999999,0.231,2014-15,Georgia
"Score, 11-30 s",0.39799999999999996,0.444,0.20199999999999999,0.5,0.434,0.344,0.364,0.355,2014-15,Georgia
"Steal, 0-10 s",0.064,0.5870000000000001,0.5870000000000001,0.705,0.20199999999999999,0.28600000000000003,0.212,0.364,2014-15,Georgia
"Steal, 11-30 s",0.025,0.317,0.22,0.33299999999999996,0.46299999999999997,0.368,0.317,0.154,2014-15,Georgia
Transition,0.233,0.511,0.39799999999999996,0.66,0.218,0.39,0.385,0.28300000000000003,2014-15,Georgia
