start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.157,0.47100000000000003,0.445,0.496,0.133,0.257,0.42200000000000004,0.342,2018-19
"Rebound, 11-30 s",0.19399999999999998,0.428,0.35700000000000004,0.474,0.32,0.34600000000000003,0.32299999999999995,0.305,2018-19
"Score, 0-10 s",0.048,0.562,0.48100000000000004,0.667,0.111,0.33299999999999996,0.40700000000000003,0.33299999999999996,2018-19
"Score, 11-30 s",0.387,0.46799999999999997,0.376,0.498,0.26899999999999996,0.33899999999999997,0.355,0.35700000000000004,2018-19
"Steal, 0-10 s",0.049,0.6709999999999999,0.732,0.767,0.073,0.5,0.195,0.25,2018-19
"Steal, 11-30 s",0.02,0.5,0.424,0.429,0.242,0.375,0.33299999999999996,0.455,2018-19
Transition,0.255,0.527,0.507,0.602,0.11699999999999999,0.3,0.376,0.331,2018-19
