name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Ahsan Asadullah,26,0.136,0.146,0.652,0.09699999999999999,0,0,2018-19
Eli Pepper,18,0.17800000000000002,0.22,0.812,0.111,0.16699999999999998,0.5,2018-19
Rob Marberry,17,0.079,0.095,0.867,0.013000000000000001,0,0,2018-19
Garrison Mathews,9,0.076,0.081,0.625,0.009000000000000001,0.023,1,2018-19
Andrew Fleming,5,0,0,NA,0.115,0.091,0.33299999999999996,2018-19
Kenny Cooper,5,0.033,0.052000000000000005,0.8,0,0,NA,2018-19
Matt Rose,5,0.14300000000000002,0.059000000000000004,0.25,0.16699999999999998,NA,0,2018-19
Michael Buckland,2,0.059000000000000004,0.091,1,0,0,NA,2018-19
Total,87,0.084,0.098,0.726,0.025,0.015,0.25,2018-19
