start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.096,0.581,0.524,0.639,0.11900000000000001,0.364,0.35700000000000004,0.379,2016-17,WestVirginia
"Rebound, 11-30 s",0.204,0.461,0.293,0.534,0.35600000000000004,0.312,0.35100000000000003,0.36700000000000005,2016-17,WestVirginia
"Opp score, 0-10 s",0.034,0.623,0.354,0.7829999999999999,0.215,0.429,0.431,0.39299999999999996,2016-17,WestVirginia
"Opp score, 11-30 s",0.371,0.48100000000000004,0.256,0.5820000000000001,0.35600000000000004,0.34,0.38799999999999996,0.36200000000000004,2016-17,WestVirginia
"Steal, 0-10 s",0.106,0.615,0.644,0.727,0.11699999999999999,0.25,0.239,0.327,2016-17,WestVirginia
"Steal, 11-30 s",0.034,0.49200000000000005,0.19699999999999998,0.5379999999999999,0.318,0.429,0.485,0.344,2016-17,WestVirginia
Transition,0.235,0.602,0.5539999999999999,0.698,0.132,0.33299999999999996,0.314,0.364,2016-17,WestVirginia
