start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16399999999999998,0.581,0.44799999999999995,0.684,0.139,0.38299999999999995,0.413,0.35700000000000004,2018-19,TexasSouthern
"Rebound, 11-30 s",0.179,0.489,0.366,0.622,0.266,0.35700000000000004,0.369,0.301,2018-19,TexasSouthern
"Opp score, 0-10 s",0.069,0.483,0.364,0.75,0.196,0.214,0.441,0.254,2018-19,TexasSouthern
"Opp score, 11-30 s",0.374,0.46,0.33299999999999996,0.5529999999999999,0.265,0.309,0.402,0.32299999999999995,2018-19,TexasSouthern
"Steal, 0-10 s",0.081,0.6409999999999999,0.6709999999999999,0.705,0.042,0.14300000000000002,0.287,0.375,2018-19,TexasSouthern
"Steal, 11-30 s",0.019,0.28800000000000003,0.425,0.47100000000000003,0.25,0.2,0.325,0.077,2018-19,TexasSouthern
Transition,0.315,0.575,0.48700000000000004,0.703,0.126,0.305,0.387,0.335,2018-19,TexasSouthern
