start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.094,0.511,0.348,0.596,0.193,0.308,0.45899999999999996,0.355,2016-17
"Rebound, 11-30 s",0.231,0.479,0.29600000000000004,0.586,0.326,0.413,0.377,0.302,2016-17
"Opp score, 0-10 s",0.032,0.478,0.391,0.722,0.152,0.429,0.457,0.19,2016-17
"Opp score, 11-30 s",0.37799999999999995,0.441,0.25,0.507,0.306,0.371,0.444,0.302,2016-17
"Steal, 0-10 s",0.07400000000000001,0.701,0.664,0.732,0.084,0.556,0.252,0.444,2016-17
"Steal, 11-30 s",0.042,0.598,0.361,0.682,0.295,0.278,0.344,0.524,2016-17
Transition,0.2,0.5760000000000001,0.47200000000000003,0.684,0.146,0.381,0.382,0.345,2016-17
