start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.096,0.511,0.34600000000000003,0.609,0.218,0.44799999999999995,0.436,0.31,2016-17,Navy
"Rebound, 11-30 s",0.22899999999999998,0.506,0.268,0.635,0.325,0.35,0.40700000000000003,0.364,2016-17,Navy
"Score, 0-10 s",0.047,0.508,0.431,0.5710000000000001,0.2,0.385,0.369,0.33299999999999996,2016-17,Navy
"Score, 11-30 s",0.368,0.527,0.284,0.6829999999999999,0.294,0.39299999999999996,0.42200000000000004,0.344,2016-17,Navy
"Steal, 0-10 s",0.083,0.648,0.626,0.6940000000000001,0.096,0.455,0.278,0.406,2016-17,Navy
"Steal, 11-30 s",0.039,0.574,0.278,0.867,0.278,0.2,0.444,0.41700000000000004,2016-17,Navy
Transition,0.226,0.561,0.466,0.644,0.16899999999999998,0.434,0.364,0.342,2016-17,Navy
