start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.084,0.42100000000000004,0.48,0.475,0.17300000000000001,0.364,0.34600000000000003,0.25,2013-14
"Rebound, 11-30 s",0.24,0.435,0.313,0.474,0.335,0.35200000000000004,0.35200000000000004,0.32,2013-14
"Score, 0-10 s",0.05,0.395,0.474,0.41700000000000004,0.171,0.231,0.355,0.29600000000000004,2013-14
"Score, 11-30 s",0.41700000000000004,0.442,0.31,0.46399999999999997,0.345,0.36200000000000004,0.345,0.335,2013-14
"Steal, 0-10 s",0.061,0.516,0.72,0.552,0.10800000000000001,0.2,0.172,0.375,2013-14
"Steal, 11-30 s",0.03,0.435,0.391,0.556,0.28300000000000003,0.308,0.326,0.267,2013-14
Transition,0.195,0.444,0.5539999999999999,0.494,0.152,0.289,0.294,0.287,2013-14
