start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.171,0.58,0.532,0.677,0.196,0.449,0.272,0.324,2013-14
"Rebound, 11-30 s",0.18600000000000003,0.46,0.309,0.595,0.434,0.331,0.257,0.34299999999999997,2013-14
"Opp score, 0-10 s",0.066,0.43799999999999994,0.33,0.625,0.35100000000000003,0.265,0.32,0.29,2013-14
"Opp score, 11-30 s",0.355,0.49,0.303,0.611,0.42200000000000004,0.33299999999999996,0.276,0.39899999999999997,2013-14
"Steal, 0-10 s",0.083,0.595,0.777,0.649,0.132,0.312,0.091,0.364,2013-14
"Steal, 11-30 s",0.024,0.486,0.457,0.562,0.314,0.455,0.22899999999999998,0.25,2013-14
Transition,0.32,0.5539999999999999,0.5529999999999999,0.66,0.212,0.364,0.235,0.318,2013-14
