start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.5,0.43700000000000006,0.56,0.266,0.39299999999999996,0.297,0.33799999999999997,2013-14
"Rebound, 11-30 s",0.187,0.519,0.237,0.747,0.46799999999999997,0.405,0.294,0.344,2013-14
"Opp score, 0-10 s",0.054000000000000006,0.40700000000000003,0.242,0.727,0.35200000000000004,0.281,0.40700000000000003,0.21600000000000003,2013-14
"Opp score, 11-30 s",0.405,0.47600000000000003,0.251,0.529,0.42,0.42,0.32799999999999996,0.33799999999999997,2013-14
"Steal, 0-10 s",0.07200000000000001,0.6970000000000001,0.68,0.723,0.16399999999999998,0.5,0.156,0.526,2013-14
"Steal, 11-30 s",0.025,0.5,0.302,0.615,0.349,0.4,0.349,0.33299999999999996,2013-14
Transition,0.261,0.535,0.46399999999999997,0.644,0.256,0.381,0.281,0.331,2013-14
