start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.615,0.48200000000000004,0.705,0.165,0.25,0.353,0.442,2013-14
"Rebound, 11-30 s",0.19,0.505,0.33299999999999996,0.623,0.34,0.389,0.327,0.337,2013-14
"Score, 0-10 s",0.07,0.364,0.271,0.6559999999999999,0.24600000000000002,0.24100000000000002,0.483,0.175,2013-14
"Score, 11-30 s",0.439,0.486,0.276,0.626,0.341,0.32299999999999995,0.38299999999999995,0.355,2013-14
"Steal, 0-10 s",0.061,0.65,0.65,0.731,0.126,0.462,0.223,0.348,2013-14
"Steal, 11-30 s",0.02,0.379,0.303,0.5,0.515,0.353,0.182,0.16699999999999998,2013-14
Transition,0.262,0.556,0.465,0.706,0.17800000000000002,0.282,0.358,0.331,2013-14
