name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Alex Mitola,250.99999999999997,0.584,0.542,0.10800000000000001,0.40700000000000003,0,0.263,0.39399999999999996,0.115,0.629,0.418,0.8029999999999999,0.271,0.868,2013-14
Connor Boehm,240,0.5630000000000001,0.542,0.36700000000000005,0.67,0.542,0.5670000000000001,0.456,0.613,0.067,0.375,1,0.271,0.6920000000000001,2013-14
Tyler Melville,195,0.507,0.46399999999999997,0.32299999999999995,0.508,0.094,0.33299999999999996,0.231,0.133,0.344,0.433,0.9309999999999999,0.431,0.679,2013-14
John Golden,190,0.522,0.47600000000000003,0.34700000000000003,0.667,0.43200000000000005,0.34700000000000003,0.364,0.292,0.305,0.259,0.867,0.484,0.685,2013-14
Gabas Maldunas,139,0.527,0.525,0.6829999999999999,0.589,0.28600000000000003,0.317,0.386,0.353,0,NA,NA,0.309,0.512,2013-14
Kevin Crescenzi,126,0.51,0.5,0.19,0.583,0.5,0.413,0.365,0.474,0.397,0.4,0.8,0.20600000000000002,0.5770000000000001,2013-14
Brandon McDonnell,79,0.5650000000000001,0.525,0.29100000000000004,0.87,0.95,0.6459999999999999,0.392,0.75,0.063,0.2,1,0.392,0.742,2013-14
Eli Harrison,77,0.584,0.584,0.13,0.4,0.25,0.078,0.33299999999999996,0,0.792,0.426,0.846,0.11699999999999999,0.556,2013-14
Malik Gill,72,0.479,0.424,0.278,0.5,0,0.361,0.26899999999999996,0,0.361,0.34600000000000003,0.778,0.611,0.636,2013-14
Matt Rennie,38,0.465,0.42100000000000004,0.447,0.529,0.444,0.5529999999999999,0.33299999999999996,0.7140000000000001,0,NA,NA,0.816,0.5479999999999999,2013-14
Wesley Dickinson,34,0.49,0.382,0.5589999999999999,0.474,0.667,0.441,0.267,0.25,0,NA,NA,0.735,0.76,2013-14
Mike Fleming,33,0.463,0.303,0.152,0.6,0.667,0.364,0.33299999999999996,0,0.485,0.125,1,0.7879999999999999,0.846,2013-14
Tommy Carpenter,23,0.653,0.652,0.7829999999999999,0.722,0.615,0.174,0.5,0,0.043,0,NA,0.348,0.625,2013-14
Cole Harrison,14.000000000000002,0.356,0.35700000000000004,0.28600000000000003,0.5,0.5,0.7140000000000001,0.3,0,0,NA,NA,0.429,0.33299999999999996,2013-14
Ikemefuna Ngwudo,4,0.461,0.25,0.5,0.5,1,0.5,0,NA,0,NA,NA,0.75,1,2013-14
Total,1515,0.535,0.502,0.317,0.597,0.415,0.38,0.368,0.406,0.302,0.38,0.845,0.37,0.6859999999999999,2013-14
