name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Kevin Marfo,32,0.187,0.17,0.469,0,0,NA,2019-20
Seth Pinkney,5,0.102,0.135,1,0,NA,NA,2019-20
Jacob Rigoni,2,0.048,0.091,1,0,0,NA,2019-20
Savion Lewis,2,0.051,0.1,1,0,0,NA,2019-20
Brendan McGuire,2,0.071,0.125,1,0,0,NA,2019-20
Matt Balanc,2,0.016,0,0,0.018000000000000002,0,0,2019-20
Tyrese Williams,2,0.028999999999999998,0.053,1,0,0,NA,2019-20
Rich Kelly,1,0.008,0.015,1,0,0,NA,2019-20
Total,48,0.077,0.086,0.609,0.004,0,0,2019-20
