start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.56,0.402,0.629,0.264,0.28300000000000003,0.33299999999999996,0.466,2011-12,Temple
"Rebound, 11-30 s",0.222,0.541,0.297,0.505,0.38,0.44799999999999995,0.32299999999999995,0.456,2011-12,Temple
"Opp score, 0-10 s",0.037000000000000005,0.534,0.36200000000000004,0.857,0.24100000000000002,0.28600000000000003,0.397,0.261,2011-12,Temple
"Opp score, 11-30 s",0.415,0.48,0.267,0.568,0.37200000000000005,0.314,0.361,0.391,2011-12,Temple
"Steal, 0-10 s",0.084,0.672,0.657,0.795,0.127,0.47100000000000003,0.21600000000000003,0.276,2011-12,Temple
"Steal, 11-30 s",0.024,0.7240000000000001,0.263,0.9,0.5,0.579,0.237,0.556,2011-12,Temple
Transition,0.23,0.597,0.489,0.737,0.21,0.325,0.301,0.373,2011-12,Temple
