name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
J.R. Lynch,388,0.596,0.5429999999999999,0.361,0.593,0.217,0.191,0.324,0.083,0.44799999999999995,0.397,0.638,0.387,0.84,2018-19
Jason Dunne,373,0.524,0.49200000000000005,0.196,0.41100000000000003,0.467,0.11,0.341,0.14300000000000002,0.6940000000000001,0.359,0.742,0.182,0.853,2018-19
John Carroll,341,0.536,0.493,0.41600000000000004,0.5489999999999999,0.423,0.287,0.36700000000000005,0.361,0.29600000000000004,0.35600000000000004,0.917,0.41100000000000003,0.721,2018-19
George Blagojevic,329,0.5780000000000001,0.5710000000000001,0.736,0.6609999999999999,0.469,0.17600000000000002,0.32799999999999996,0.158,0.08800000000000001,0.207,1,0.43200000000000005,0.5770000000000001,2018-19
Travis Weatherington,238,0.637,0.616,0.16399999999999998,0.564,0.409,0.113,0.556,0.267,0.723,0.424,0.89,0.20199999999999999,0.812,2018-19
Romain Boxus,44,0.544,0.511,0.205,0.667,0.833,0.091,0.75,0,0.705,0.29,0.889,0.136,1,2018-19
Max Twyman,42,0.774,0.7859999999999999,0.35700000000000004,0.6,0.556,0,NA,NA,0.643,0.593,1,0.452,0.684,2018-19
"III,EDDIE",31,0.517,0.452,0.19399999999999998,0.33299999999999996,1,0.065,0,NA,0.742,0.348,1,0.258,1,2018-19
D.J. Mitchell,26,0.39,0.28800000000000003,0.34600000000000003,0.222,0.5,0.154,0.25,0,0.5,0.231,1,0.385,0.9,2018-19
Michael Dunne,13,0.8960000000000001,0.9620000000000001,0.077,1,0,0.077,1,0,0.846,0.636,1,0.154,0,2018-19
Eddie Davis III,11,0.71,0.636,0.364,0.75,0.667,0.273,0.33299999999999996,1,0.364,0.5,1,0.455,1,2018-19
Nikola Colovic,10,0.8410000000000001,1,0.9,1,0.556,0.1,1,1,0,NA,NA,0.9,0.444,2018-19
Hunter Marks,7.000000000000001,0.305,0.14300000000000002,0.7140000000000001,0.2,0,0,NA,NA,0.28600000000000003,0,NA,0.857,0.667,2018-19
Darius Kinnel,6,0.506,0.5,1,0.5,0,0,NA,NA,0,NA,NA,0.667,0.5,2018-19
Petr Stepanyants,2,0.6779999999999999,0.5,1,0.5,1,0,NA,NA,0,NA,NA,1,1,2018-19
Zach Brown,1,1,1,1,1,1,0,NA,NA,0,NA,NA,0,NA,2018-19
"WILLIAMS,TYRESE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-19
Total,1862,0.5740000000000001,0.542,0.37799999999999995,0.585,0.41600000000000004,0.168,0.36700000000000005,0.226,0.45399999999999996,0.381,0.8109999999999999,0.332,0.742,2018-19
