start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.218,0.489,0.336,0.5329999999999999,0.272,0.44299999999999995,0.392,0.321,2019-20
"Rebound, 11-30 s",0.163,0.47200000000000003,0.213,0.474,0.509,0.397,0.27699999999999997,0.405,2019-20
"Opp score, 0-10 s",0.035,0.48200000000000004,0.316,0.611,0.33299999999999996,0.474,0.35100000000000003,0.25,2019-20
"Opp score, 11-30 s",0.382,0.45399999999999996,0.228,0.573,0.45,0.38299999999999995,0.321,0.313,2019-20
"Steal, 0-10 s",0.048,0.6409999999999999,0.654,0.706,0.128,0.2,0.218,0.47100000000000003,2019-20
"Steal, 11-30 s",0.012,0.55,0.3,0.5,0.35,0.28600000000000003,0.35,0.5710000000000001,2019-20
Transition,0.3,0.512,0.384,0.5870000000000001,0.256,0.429,0.36,0.32799999999999996,2019-20
