start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.133,0.598,0.402,0.631,0.105,0.545,0.493,0.38799999999999996,2017-18,SanJoseSt.
"Rebound, 11-30 s",0.192,0.5,0.254,0.545,0.195,0.35600000000000004,0.551,0.353,2017-18,SanJoseSt.
"Score, 0-10 s",0.048,0.5,0.253,0.579,0.187,0.28600000000000003,0.56,0.35700000000000004,2017-18,SanJoseSt.
"Score, 11-30 s",0.366,0.461,0.251,0.614,0.23600000000000002,0.331,0.513,0.297,2017-18,SanJoseSt.
"Steal, 0-10 s",0.081,0.68,0.625,0.8,0.078,0.2,0.297,0.368,2017-18,SanJoseSt.
"Steal, 11-30 s",0.03,0.628,0.255,0.667,0.149,0.28600000000000003,0.596,0.46399999999999997,2017-18,SanJoseSt.
Transition,0.261,0.606,0.444,0.6990000000000001,0.11199999999999999,0.391,0.444,0.377,2017-18,SanJoseSt.
