start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.045,0.486,0.408,0.655,0.239,0.294,0.35200000000000004,0.28,2016-17
"Rebound, 11-30 s",0.344,0.47700000000000004,0.27399999999999997,0.564,0.373,0.325,0.353,0.38,2016-17
"Opp score, 0-10 s",0.02,0.435,0.452,0.7859999999999999,0.161,0.2,0.387,0.083,2016-17
"Opp score, 11-30 s",0.373,0.501,0.304,0.542,0.375,0.40700000000000003,0.321,0.381,2016-17
"Steal, 0-10 s",0.043,0.706,0.765,0.769,0.028999999999999998,1,0.20600000000000002,0.28600000000000003,2016-17
"Steal, 11-30 s",0.046,0.597,0.278,0.55,0.361,0.423,0.361,0.5379999999999999,2016-17
Transition,0.10800000000000001,0.565,0.5589999999999999,0.737,0.141,0.33299999999999996,0.3,0.235,2016-17
