start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.5529999999999999,0.542,0.718,0.134,0.345,0.324,0.243,2017-18,NCState
"Rebound, 11-30 s",0.21100000000000002,0.52,0.34600000000000003,0.557,0.261,0.359,0.39399999999999996,0.396,2017-18,NCState
"Score, 0-10 s",0.068,0.434,0.526,0.5329999999999999,0.096,0.091,0.377,0.256,2017-18,NCState
"Score, 11-30 s",0.406,0.47100000000000003,0.391,0.605,0.266,0.315,0.34299999999999997,0.292,2017-18,NCState
"Steal, 0-10 s",0.059000000000000004,0.745,0.7140000000000001,0.8,0.051,0.4,0.235,0.435,2017-18,NCState
"Steal, 11-30 s",0.026000000000000002,0.523,0.295,0.769,0.364,0.43799999999999994,0.341,0.267,2017-18,NCState
Transition,0.256,0.565,0.5770000000000001,0.696,0.105,0.289,0.318,0.27899999999999997,2017-18,NCState
