start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.127,0.521,0.466,0.644,0.244,0.36200000000000004,0.29,0.304,2011-12,VCU
"Rebound, 11-30 s",0.24600000000000002,0.39799999999999996,0.31,0.5,0.364,0.272,0.326,0.295,2011-12,VCU
"Score, 0-10 s",0.066,0.47,0.31,0.645,0.23,0.391,0.46,0.261,2011-12,VCU
"Score, 11-30 s",0.36200000000000004,0.47600000000000003,0.297,0.5710000000000001,0.366,0.368,0.337,0.341,2011-12,VCU
"Steal, 0-10 s",0.066,0.65,0.72,0.736,0.14,0.429,0.14,0.28600000000000003,2011-12,VCU
"Steal, 11-30 s",0.03,0.435,0.348,0.43799999999999994,0.413,0.368,0.239,0.364,2011-12,VCU
Transition,0.259,0.541,0.491,0.679,0.214,0.381,0.295,0.284,2011-12,VCU
