start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.507,0.332,0.507,0.183,0.316,0.486,0.386,2011-12
"Rebound, 11-30 s",0.19,0.457,0.265,0.523,0.36700000000000005,0.311,0.36700000000000005,0.37,2011-12
"Opp score, 0-10 s",0.055999999999999994,0.5,0.344,0.606,0.188,0.556,0.469,0.267,2011-12
"Opp score, 11-30 s",0.33399999999999996,0.455,0.242,0.493,0.319,0.35200000000000004,0.439,0.34,2011-12
"Steal, 0-10 s",0.113,0.674,0.5539999999999999,0.794,0.114,0.409,0.332,0.375,2011-12
"Steal, 11-30 s",0.055999999999999994,0.41100000000000003,0.295,0.46399999999999997,0.305,0.276,0.4,0.316,2011-12
Transition,0.29100000000000004,0.57,0.42100000000000004,0.67,0.157,0.397,0.423,0.35700000000000004,2011-12
