start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.1,0.523,0.33899999999999997,0.542,0.213,0.37799999999999995,0.44799999999999995,0.385,2017-18,WrightSt.
"Rebound, 11-30 s",0.272,0.465,0.311,0.531,0.33799999999999997,0.36200000000000004,0.35100000000000003,0.337,2017-18,WrightSt.
"Opp score, 0-10 s",0.027999999999999997,0.49,0.271,0.6920000000000001,0.125,0.16699999999999998,0.604,0.31,2017-18,WrightSt.
"Opp score, 11-30 s",0.368,0.494,0.316,0.6579999999999999,0.32799999999999996,0.32899999999999996,0.35600000000000004,0.33299999999999996,2017-18,WrightSt.
"Steal, 0-10 s",0.057999999999999996,0.51,0.5,0.68,0.14,0.14300000000000002,0.36,0.278,2017-18,WrightSt.
"Steal, 11-30 s",0.034,0.322,0.203,0.583,0.45799999999999996,0.222,0.33899999999999997,0.2,2017-18,WrightSt.
Transition,0.185,0.514,0.379,0.615,0.177,0.298,0.444,0.34299999999999997,2017-18,WrightSt.
