start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14,0.5429999999999999,0.327,0.6809999999999999,0.24100000000000002,0.34,0.43200000000000005,0.368,2011-12,TexasSt.
"Rebound, 11-30 s",0.16899999999999998,0.46799999999999997,0.22899999999999998,0.639,0.335,0.337,0.436,0.319,2011-12,TexasSt.
"Opp score, 0-10 s",0.09300000000000001,0.541,0.272,0.675,0.259,0.395,0.469,0.36200000000000004,2011-12,TexasSt.
"Opp score, 11-30 s",0.348,0.41600000000000004,0.214,0.556,0.401,0.264,0.385,0.332,2011-12,TexasSt.
"Steal, 0-10 s",0.09300000000000001,0.633,0.5920000000000001,0.759,0.15,0.136,0.259,0.42100000000000004,2011-12,TexasSt.
"Steal, 11-30 s",0.022000000000000002,0.5,0.20600000000000002,0.7140000000000001,0.588,0.3,0.20600000000000002,0.5710000000000001,2011-12,TexasSt.
Transition,0.326,0.568,0.387,0.7140000000000001,0.22,0.319,0.39299999999999996,0.376,2011-12,TexasSt.
