start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.555,0.521,0.687,0.195,0.405,0.284,0.278,2011-12,TexasSt.
"Rebound, 11-30 s",0.22,0.526,0.299,0.5770000000000001,0.36700000000000005,0.395,0.33299999999999996,0.41700000000000004,2011-12,TexasSt.
"Score, 0-10 s",0.066,0.479,0.32,0.516,0.278,0.29600000000000004,0.402,0.385,2011-12,TexasSt.
"Score, 11-30 s",0.371,0.425,0.319,0.534,0.37200000000000005,0.276,0.308,0.327,2011-12,TexasSt.
"Steal, 0-10 s",0.067,0.5920000000000001,0.643,0.7140000000000001,0.204,0.35,0.153,0.267,2011-12,TexasSt.
"Steal, 11-30 s",0.027000000000000003,0.475,0.225,0.556,0.4,0.312,0.375,0.4,2011-12,TexasSt.
Transition,0.262,0.545,0.501,0.6679999999999999,0.218,0.35700000000000004,0.281,0.315,2011-12,TexasSt.
