start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.534,0.41100000000000003,0.639,0.191,0.42200000000000004,0.39799999999999996,0.319,2016-17
"Rebound, 11-30 s",0.242,0.415,0.203,0.5379999999999999,0.395,0.314,0.40299999999999997,0.302,2016-17
"Score, 0-10 s",0.046,0.5,0.33299999999999996,0.68,0.293,0.318,0.373,0.321,2016-17
"Score, 11-30 s",0.364,0.486,0.261,0.561,0.336,0.34700000000000003,0.40299999999999997,0.368,2016-17
"Steal, 0-10 s",0.053,0.7070000000000001,0.701,0.705,0.069,0.33299999999999996,0.23,0.55,2016-17
"Steal, 11-30 s",0.027999999999999997,0.413,0.239,0.636,0.413,0.316,0.348,0.25,2016-17
Transition,0.244,0.565,0.46,0.667,0.183,0.384,0.35700000000000004,0.35200000000000004,2016-17
