name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Trevor Releford,351,0.6,0.544,0.396,0.626,0.253,0.268,0.34,0.094,0.336,0.40700000000000003,0.6459999999999999,0.436,0.8240000000000001,2012-13
Trevor Lacey,344,0.517,0.483,0.20600000000000002,0.606,0.37200000000000005,0.311,0.28,0.2,0.483,0.373,0.677,0.299,0.718,2012-13
Rodney Cooper,339,0.48000000000000004,0.46,0.215,0.7120000000000001,0.5379999999999999,0.392,0.331,0.364,0.392,0.301,0.975,0.212,0.639,2012-13
Levi Randolph,239,0.526,0.49,0.247,0.627,0.486,0.41,0.38799999999999996,0.184,0.34299999999999997,0.341,0.893,0.33899999999999997,0.716,2012-13
Nick Jacobs,219,0.55,0.539,0.429,0.7659999999999999,0.514,0.5710000000000001,0.368,0.5,0,NA,NA,0.28800000000000003,0.603,2012-13
Devonta Pollard,140,0.42200000000000004,0.379,0.336,0.7020000000000001,0.485,0.55,0.221,0.235,0.114,0.125,1,0.40700000000000003,0.614,2012-13
Retin Obasohan,99,0.49699999999999994,0.424,0.34299999999999997,0.5,0.41200000000000003,0.303,0.33299999999999996,0.2,0.354,0.28600000000000003,1,0.485,0.7709999999999999,2012-13
Andrew Steele,76,0.443,0.395,0.289,0.591,0.154,0.342,0.308,0.375,0.368,0.214,0.833,0.395,0.667,2012-13
Moussa Gueye,51,0.387,0.373,0.588,0.4,0.33299999999999996,0.41200000000000003,0.33299999999999996,0.429,0,NA,NA,0.51,0.423,2012-13
Carl Engstrom,13,0.726,0.6920000000000001,0.769,0.7,0.7140000000000001,0.231,0.667,0.5,0,NA,NA,0.462,0.833,2012-13
Dakota Slaughter,10,0.504,0.45,0.2,1,0.5,0.3,0.33299999999999996,1,0.5,0.2,1,0.4,0.75,2012-13
Keon Blackledge,4,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2012-13
Isaiah Wilson,2,0.457,0.5,0.5,1,0,0,NA,NA,0.5,0,NA,2.5,0.4,2012-13
Total,1887,0.517,0.48,0.308,0.6459999999999999,0.415,0.38,0.32799999999999996,0.294,0.312,0.335,0.787,0.34299999999999997,0.7020000000000001,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
