start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.457,0.402,0.541,0.239,0.386,0.359,0.273,2012-13
"Rebound, 11-30 s",0.235,0.36200000000000004,0.23800000000000002,0.511,0.434,0.281,0.32799999999999996,0.24,2012-13
"Score, 0-10 s",0.05,0.43,0.36700000000000005,0.414,0.203,0.25,0.43,0.353,2012-13
"Score, 11-30 s",0.37200000000000005,0.488,0.23600000000000002,0.623,0.408,0.37,0.35600000000000004,0.35600000000000004,2012-13
"Steal, 0-10 s",0.059000000000000004,0.609,0.685,0.698,0.12,0.273,0.196,0.33299999999999996,2012-13
"Steal, 11-30 s",0.031,0.408,0.245,0.5,0.408,0.25,0.34700000000000003,0.353,2012-13
Transition,0.226,0.49,0.46799999999999997,0.578,0.2,0.33799999999999997,0.332,0.305,2012-13
