start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.098,0.568,0.39,0.509,0.11,0.562,0.5,0.41100000000000003,2018-19,Albany(NY)
"Rebound, 11-30 s",0.254,0.47600000000000003,0.267,0.485,0.225,0.306,0.508,0.365,2018-19,Albany(NY)
"Opp score, 0-10 s",0.034,0.755,0.353,0.778,0.098,0.4,0.5489999999999999,0.536,2018-19,Albany(NY)
"Opp score, 11-30 s",0.415,0.418,0.319,0.48200000000000004,0.22,0.294,0.46,0.289,2018-19,Albany(NY)
"Steal, 0-10 s",0.052000000000000005,0.636,0.597,0.674,0.13,0.6,0.273,0.381,2018-19,Albany(NY)
"Steal, 11-30 s",0.03,0.386,0.318,0.5710000000000001,0.273,0.25,0.409,0.222,2018-19,Albany(NY)
Transition,0.184,0.622,0.442,0.612,0.113,0.5479999999999999,0.445,0.434,2018-19,Albany(NY)
