start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.069,0.515,0.414,0.6829999999999999,0.091,0.222,0.495,0.28600000000000003,2012-13,Northwestern
"Rebound, 11-30 s",0.271,0.47600000000000003,0.23399999999999999,0.5379999999999999,0.28300000000000003,0.282,0.483,0.37200000000000005,2012-13,Northwestern
"Opp score, 0-10 s",0.046,0.33299999999999996,0.303,0.45,0.19699999999999998,0.308,0.5,0.182,2012-13,Northwestern
"Opp score, 11-30 s",0.41200000000000003,0.457,0.285,0.5539999999999999,0.285,0.31,0.431,0.327,2012-13,Northwestern
"Steal, 0-10 s",0.048,0.725,0.623,0.8370000000000001,0.07200000000000001,0.4,0.304,0.381,2012-13,Northwestern
"Steal, 11-30 s",0.040999999999999995,0.415,0.203,0.33299999999999996,0.28800000000000003,0.41200000000000003,0.508,0.3,2012-13,Northwestern
Transition,0.163,0.526,0.444,0.7020000000000001,0.115,0.29600000000000004,0.44,0.272,2012-13,Northwestern
