start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.5,0.35600000000000004,0.585,0.14800000000000002,0.545,0.49700000000000005,0.284,2014-15
"Rebound, 11-30 s",0.25,0.40299999999999997,0.254,0.444,0.37200000000000005,0.303,0.375,0.316,2014-15
"Score, 0-10 s",0.044000000000000004,0.49200000000000005,0.306,0.737,0.129,0.375,0.565,0.257,2014-15
"Score, 11-30 s",0.406,0.42100000000000004,0.24600000000000002,0.5,0.35700000000000004,0.354,0.397,0.28800000000000003,2014-15
"Steal, 0-10 s",0.059000000000000004,0.542,0.631,0.604,0.095,0.375,0.27399999999999997,0.304,2014-15
"Steal, 11-30 s",0.02,0.155,0.24100000000000002,0.28600000000000003,0.276,0.125,0.483,0.071,2014-15
Transition,0.20800000000000002,0.51,0.424,0.616,0.129,0.474,0.447,0.28,2014-15
