name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Jayvaughn Pinkston,24,0.16399999999999998,0.156,0.522,0.013000000000000001,0,0,2014-15
Daniel Ochefu,24,0.14800000000000002,0.10400000000000001,0.478,0.021,0,0,2014-15
Josh Hart,16,0.157,0.127,0.5379999999999999,0.065,0.11800000000000001,0.667,2014-15
Dylan Ennis,4,0.028999999999999998,0.024,0.5,0.015,0.042,1,2014-15
Darryl Reynolds,3,0.158,0.154,0.667,0,0,NA,2014-15
Darrun Hilliard,3,0.021,0.018000000000000002,0.5,0,0,NA,2014-15
Phil Booth,2,0,0,NA,0.07400000000000001,0.077,0.5,2014-15
Ryan Arcidiacono,1,0.027000000000000003,0,0,0,0,NA,2014-15
Total,77,0.10300000000000001,0.084,0.507,0.017,0.021,0.5,2014-15
