start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.212,0.507,0.389,0.5870000000000001,0.223,0.39,0.389,0.32899999999999996,2019-20
"Rebound, 11-30 s",0.142,0.439,0.293,0.444,0.374,0.337,0.33299999999999996,0.366,2019-20
"Opp score, 0-10 s",0.059000000000000004,0.5,0.456,0.638,0.204,0.381,0.34,0.257,2019-20
"Opp score, 11-30 s",0.39,0.45299999999999996,0.315,0.5870000000000001,0.312,0.332,0.373,0.294,2019-20
"Steal, 0-10 s",0.045,0.782,0.718,0.696,0.051,0.25,0.231,0.778,2019-20
"Steal, 11-30 s",0.013999999999999999,0.68,0.36,0.889,0.28,0.429,0.36,0.444,2019-20
Transition,0.317,0.545,0.44799999999999995,0.622,0.195,0.38299999999999995,0.35700000000000004,0.35700000000000004,2019-20
