start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.47600000000000003,0.331,0.48200000000000004,0.272,0.5429999999999999,0.396,0.284,2012-13,GeorgiaTech
"Rebound, 11-30 s",0.247,0.43,0.223,0.58,0.382,0.324,0.396,0.299,2012-13,GeorgiaTech
"Score, 0-10 s",0.03,0.375,0.273,0.667,0.318,0.071,0.409,0.278,2012-13,GeorgiaTech
"Score, 11-30 s",0.386,0.43700000000000006,0.268,0.556,0.38799999999999996,0.267,0.344,0.35700000000000004,2012-13,GeorgiaTech
"Steal, 0-10 s",0.062,0.674,0.63,0.7240000000000001,0.185,0.647,0.185,0.353,2012-13,GeorgiaTech
"Steal, 11-30 s",0.035,0.34600000000000003,0.308,0.625,0.327,0.294,0.365,0.105,2012-13,GeorgiaTech
Transition,0.207,0.521,0.413,0.611,0.252,0.48100000000000004,0.33399999999999996,0.294,2012-13,GeorgiaTech
