start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.127,0.46299999999999997,0.376,0.5489999999999999,0.302,0.298,0.32299999999999995,0.344,2012-13
"Rebound, 11-30 s",0.254,0.444,0.22,0.53,0.426,0.39799999999999996,0.354,0.299,2012-13
"Opp score, 0-10 s",0.05,0.42700000000000005,0.33299999999999996,0.56,0.307,0.261,0.36,0.29600000000000004,2012-13
"Opp score, 11-30 s",0.361,0.442,0.242,0.5770000000000001,0.43700000000000006,0.387,0.322,0.27699999999999997,2012-13
"Steal, 0-10 s",0.062,0.5329999999999999,0.674,0.613,0.185,0.294,0.141,0.308,2012-13
"Steal, 11-30 s",0.023,0.5,0.2,0.5710000000000001,0.429,0.4,0.371,0.385,2012-13
Transition,0.239,0.473,0.444,0.5760000000000001,0.272,0.289,0.284,0.327,2012-13
