start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.478,0.456,0.596,0.24100000000000002,0.418,0.303,0.23199999999999998,2013-14,PennSt.
"Rebound, 11-30 s",0.222,0.435,0.28600000000000003,0.5329999999999999,0.327,0.275,0.387,0.331,2013-14,PennSt.
"Opp score, 0-10 s",0.052000000000000005,0.5,0.349,0.6,0.221,0.526,0.43,0.27,2013-14,PennSt.
"Opp score, 11-30 s",0.391,0.465,0.24,0.594,0.385,0.35700000000000004,0.376,0.32899999999999996,2013-14,PennSt.
"Steal, 0-10 s",0.054000000000000006,0.644,0.733,0.742,0.16699999999999998,0.4,0.1,0.222,2013-14,PennSt.
"Steal, 11-30 s",0.021,0.456,0.265,0.556,0.353,0.25,0.382,0.385,2013-14,PennSt.
Transition,0.244,0.52,0.495,0.645,0.22,0.43799999999999994,0.285,0.243,2013-14,PennSt.
