start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.496,0.395,0.611,0.23199999999999998,0.302,0.373,0.32899999999999996,2015-16
"Rebound, 11-30 s",0.218,0.405,0.264,0.557,0.348,0.273,0.389,0.28,2015-16
"Opp score, 0-10 s",0.046,0.494,0.295,0.696,0.244,0.474,0.462,0.25,2015-16
"Opp score, 11-30 s",0.396,0.39299999999999996,0.275,0.478,0.28600000000000003,0.27699999999999997,0.439,0.276,2015-16
"Steal, 0-10 s",0.059000000000000004,0.631,0.7170000000000001,0.648,0.081,0.375,0.20199999999999999,0.45,2015-16
"Steal, 11-30 s",0.031,0.34600000000000003,0.308,0.43799999999999994,0.34600000000000003,0.111,0.34600000000000003,0.33299999999999996,2015-16
Transition,0.24,0.528,0.45399999999999996,0.636,0.198,0.35,0.348,0.326,2015-16
