start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.5539999999999999,0.392,0.578,0.22699999999999998,0.373,0.381,0.424,2017-18
"Rebound, 11-30 s",0.228,0.426,0.331,0.51,0.312,0.306,0.35700000000000004,0.303,2017-18
"Score, 0-10 s",0.047,0.511,0.4,0.632,0.21100000000000002,0.55,0.389,0.243,2017-18
"Score, 11-30 s",0.408,0.48200000000000004,0.331,0.5660000000000001,0.33799999999999997,0.354,0.332,0.353,2017-18
"Steal, 0-10 s",0.067,0.5770000000000001,0.606,0.627,0.146,0.3,0.248,0.41200000000000003,2017-18
"Steal, 11-30 s",0.021,0.523,0.302,0.5379999999999999,0.465,0.55,0.233,0.3,2017-18
Transition,0.242,0.552,0.45299999999999996,0.605,0.201,0.39399999999999996,0.34600000000000003,0.382,2017-18
