start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.156,0.5670000000000001,0.369,0.7070000000000001,0.134,0.35700000000000004,0.49700000000000005,0.34600000000000003,2017-18,Marshall
"Rebound, 11-30 s",0.193,0.519,0.309,0.525,0.235,0.35200000000000004,0.456,0.401,2017-18,Marshall
"Opp score, 0-10 s",0.08900000000000001,0.49200000000000005,0.285,0.647,0.17300000000000001,0.226,0.542,0.33,2017-18,Marshall
"Opp score, 11-30 s",0.358,0.539,0.335,0.606,0.18100000000000002,0.462,0.484,0.348,2017-18,Marshall
"Steal, 0-10 s",0.071,0.581,0.585,0.639,0.085,0.583,0.331,0.319,2017-18,Marshall
"Steal, 11-30 s",0.018000000000000002,0.375,0.361,0.462,0.222,0.375,0.41700000000000004,0.2,2017-18,Marshall
Transition,0.316,0.5489999999999999,0.39399999999999996,0.672,0.134,0.341,0.47200000000000003,0.337,2017-18,Marshall
