start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.45,0.344,0.564,0.325,0.327,0.331,0.302,2011-12,SaintLouis
"Rebound, 11-30 s",0.221,0.447,0.22399999999999998,0.611,0.491,0.348,0.28600000000000003,0.326,2011-12,SaintLouis
"Score, 0-10 s",0.04,0.336,0.293,0.529,0.345,0.3,0.36200000000000004,0.14300000000000002,2011-12,SaintLouis
"Score, 11-30 s",0.436,0.45299999999999996,0.242,0.584,0.509,0.37,0.248,0.32899999999999996,2011-12,SaintLouis
"Steal, 0-10 s",0.057999999999999996,0.612,0.541,0.696,0.212,0.444,0.247,0.381,2011-12,SaintLouis
"Steal, 11-30 s",0.027999999999999997,0.573,0.268,0.818,0.512,0.47600000000000003,0.22,0.33299999999999996,2011-12,SaintLouis
Transition,0.20800000000000002,0.474,0.389,0.61,0.297,0.344,0.314,0.284,2011-12,SaintLouis
