name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Edrico McGregor,22,0.32299999999999995,0.31,0.65,0.105,0.25,1,2012-13
Kannon Burrage,18,0.1,0.11599999999999999,0.556,0.036000000000000004,0.048,0.5,2012-13
Jeromie Hill,16,0.08199999999999999,0.06,0.444,0.07200000000000001,0.091,0.33299999999999996,2012-13
Larry Wilkins,8,0.064,0.10400000000000001,1,0.1,0.2,0.33299999999999996,2012-13
Michael Hale III,3,0.032,0.055999999999999994,1,0,0,NA,2012-13
Tank Mayberry,1,0.25,0.33299999999999996,1,0,NA,NA,2012-13
Jordan Sims,1,0.05,0,0,0,0,NA,2012-13
Hyjii Thomas,1,0,0,NA,0,0,NA,2012-13
Total,70,0.094,0.105,0.6459999999999999,0.037000000000000005,0.055999999999999994,0.474,2012-13
