start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.165,0.573,0.551,0.586,0.098,0.32,0.35,0.41600000000000004,2013-14
"Rebound, 11-30 s",0.171,0.46,0.473,0.452,0.183,0.312,0.344,0.36700000000000005,2013-14
"Opp score, 0-10 s",0.07,0.551,0.486,0.5,0.11199999999999999,0.25,0.402,0.465,2013-14
"Opp score, 11-30 s",0.34600000000000003,0.462,0.444,0.534,0.203,0.278,0.353,0.319,2013-14
"Steal, 0-10 s",0.098,0.67,0.76,0.6579999999999999,0.073,0.545,0.16699999999999998,0.52,2013-14
"Steal, 11-30 s",0.023,0.431,0.47200000000000003,0.41200000000000003,0.16699999999999998,0.16699999999999998,0.361,0.385,2013-14
Transition,0.33299999999999996,0.597,0.599,0.598,0.094,0.354,0.307,0.446,2013-14
