start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.5329999999999999,0.424,0.619,0.152,0.33299999999999996,0.424,0.345,2011-12
"Rebound, 11-30 s",0.212,0.506,0.21899999999999997,0.5660000000000001,0.395,0.387,0.386,0.396,2011-12
"Score, 0-10 s",0.047,0.39,0.221,0.353,0.221,0.353,0.5579999999999999,0.27899999999999997,2011-12
"Score, 11-30 s",0.386,0.433,0.266,0.48200000000000004,0.336,0.292,0.39799999999999996,0.34700000000000003,2011-12
"Steal, 0-10 s",0.071,0.612,0.716,0.6629999999999999,0.129,0.467,0.155,0.33299999999999996,2011-12
"Steal, 11-30 s",0.024,0.385,0.282,0.364,0.41,0.125,0.308,0.5,2011-12
Transition,0.239,0.528,0.47100000000000003,0.614,0.159,0.371,0.371,0.324,2011-12
