start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.146,0.451,0.409,0.568,0.251,0.259,0.34,0.301,2012-13
"Rebound, 11-30 s",0.266,0.513,0.318,0.5920000000000001,0.285,0.348,0.397,0.37799999999999995,2012-13
"Score, 0-10 s",0.038,0.48200000000000004,0.429,0.625,0.214,0.25,0.35700000000000004,0.3,2012-13
"Score, 11-30 s",0.376,0.45399999999999996,0.314,0.489,0.324,0.41100000000000003,0.36200000000000004,0.308,2012-13
"Steal, 0-10 s",0.052000000000000005,0.545,0.584,0.622,0.13,0.2,0.28600000000000003,0.364,2012-13
"Steal, 11-30 s",0.022000000000000002,0.5,0.273,0.444,0.33299999999999996,0.455,0.39399999999999996,0.385,2012-13
Transition,0.23600000000000002,0.47700000000000004,0.451,0.5920000000000001,0.218,0.25,0.33,0.313,2012-13
