start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.5770000000000001,0.42,0.62,0.166,0.46399999999999997,0.414,0.386,2012-13
"Rebound, 11-30 s",0.22,0.395,0.251,0.494,0.36700000000000005,0.27699999999999997,0.381,0.29600000000000004,2012-13
"Opp score, 0-10 s",0.057999999999999996,0.446,0.29,0.556,0.258,0.41700000000000004,0.452,0.262,2012-13
"Opp score, 11-30 s",0.39899999999999997,0.42,0.261,0.551,0.35200000000000004,0.28,0.38799999999999996,0.306,2012-13
"Steal, 0-10 s",0.064,0.6459999999999999,0.544,0.75,0.146,0.5329999999999999,0.311,0.344,2012-13
"Steal, 11-30 s",0.026000000000000002,0.452,0.14300000000000002,0.5,0.429,0.389,0.429,0.33299999999999996,2012-13
Transition,0.22699999999999998,0.563,0.42200000000000004,0.6559999999999999,0.184,0.46299999999999997,0.395,0.34,2012-13
