name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Byron Ashe,312,0.504,0.473,0.49,0.516,0.304,0.115,0.361,0.077,0.39399999999999996,0.301,0.514,0.244,0.737,2015-16
Lamont Robinson,231,0.513,0.474,0.294,0.33799999999999997,0.13,0.28600000000000003,0.424,0.036000000000000004,0.42,0.402,0.615,0.255,0.797,2015-16
Gregory Graves,198,0.48700000000000004,0.43700000000000006,0.51,0.446,0.37799999999999995,0.192,0.342,0.308,0.298,0.322,1,0.47,0.677,2015-16
Taylor Danaher,139,0.5700000000000001,0.547,0.619,0.628,0.648,0.353,0.449,0.682,0.028999999999999998,0,NA,0.33799999999999997,0.6809999999999999,2015-16
Will Miller,134,0.48600000000000004,0.474,0.037000000000000005,0.4,0,0.09,0.25,0.33299999999999996,0.873,0.33299999999999996,0.9229999999999999,0.075,0.8,2015-16
Elijah Long,131,0.4050000000000001,0.382,0.466,0.344,0.14300000000000002,0.321,0.33299999999999996,0,0.214,0.35700000000000004,0.6,0.214,0.607,2015-16
Charles Glover,107,0.506,0.467,0.215,0.522,0.25,0.10300000000000001,0.182,0.5,0.682,0.32899999999999996,0.833,0.364,0.6920000000000001,2015-16
Chris Wray,93,0.5730000000000001,0.613,0.903,0.667,0.5710000000000001,0.086,0.125,1,0.011000000000000001,0,NA,0.32299999999999995,0.3,2015-16
Khalid Nwandu,50,0.533,0.48,0.88,0.47700000000000004,0.429,0.1,0.6,0,0.02,0,NA,0.7,0.657,2015-16
Troy Henderson,14.000000000000002,0.357,0.321,0.071,0,NA,0.071,0,NA,0.857,0.25,1,0.214,0.667,2015-16
Liam McManimon,5,0.217,0,0.2,0,NA,0.2,0,NA,0.6,0,NA,0.8,0.75,2015-16
Chris Manning,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2015-16
Total,1415,0.502,0.47200000000000003,0.444,0.498,0.40299999999999997,0.19,0.368,0.242,0.366,0.33,0.743,0.3,0.677,2015-16
