start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.588,0.341,0.625,0.244,0.375,0.415,0.456,2012-13
"Rebound, 11-30 s",0.213,0.489,0.23800000000000002,0.6,0.39399999999999996,0.444,0.368,0.31,2012-13
"Score, 0-10 s",0.07200000000000001,0.382,0.264,0.5710000000000001,0.292,0.258,0.44299999999999995,0.23399999999999999,2012-13
"Score, 11-30 s",0.38799999999999996,0.40700000000000003,0.24100000000000002,0.616,0.435,0.233,0.325,0.32299999999999995,2012-13
"Steal, 0-10 s",0.07400000000000001,0.596,0.578,0.7140000000000001,0.165,0.444,0.257,0.28600000000000003,2012-13
"Steal, 11-30 s",0.026000000000000002,0.462,0.308,0.5,0.385,0.4,0.308,0.33299999999999996,2012-13
Transition,0.257,0.5329999999999999,0.38799999999999996,0.653,0.235,0.348,0.377,0.35,2012-13
