start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08900000000000001,0.5589999999999999,0.185,0.636,0.32799999999999996,0.462,0.48700000000000004,0.397,2014-15,MissouriSt.
"Rebound, 11-30 s",0.27,0.42100000000000004,0.152,0.5820000000000001,0.544,0.376,0.304,0.282,2014-15,MissouriSt.
"Opp score, 0-10 s",0.055,0.486,0.149,0.636,0.284,0.524,0.568,0.28600000000000003,2014-15,MissouriSt.
"Opp score, 11-30 s",0.402,0.42100000000000004,0.139,0.507,0.545,0.37799999999999995,0.315,0.306,2014-15,MissouriSt.
"Steal, 0-10 s",0.054000000000000006,0.61,0.493,0.778,0.28800000000000003,0.14300000000000002,0.21899999999999997,0.562,2014-15,MissouriSt.
"Steal, 11-30 s",0.021,0.429,0.071,0,0.7859999999999999,0.545,0.14300000000000002,0,2014-15,MissouriSt.
Transition,0.198,0.5529999999999999,0.259,0.71,0.305,0.395,0.436,0.379,2014-15,MissouriSt.
