start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.147,0.46399999999999997,0.5489999999999999,0.514,0.17300000000000001,0.239,0.278,0.33799999999999997,2016-17
"Rebound, 11-30 s",0.226,0.445,0.33299999999999996,0.551,0.45,0.37,0.218,0.292,2016-17
"Opp score, 0-10 s",0.054000000000000006,0.44299999999999995,0.474,0.522,0.247,0.292,0.278,0.29600000000000004,2016-17
"Opp score, 11-30 s",0.374,0.47600000000000003,0.348,0.562,0.361,0.377,0.29,0.332,2016-17
"Steal, 0-10 s",0.066,0.655,0.748,0.674,0.10099999999999999,0.5,0.151,0.444,2016-17
"Steal, 11-30 s",0.026000000000000002,0.40399999999999997,0.489,0.522,0.319,0.267,0.191,0.222,2016-17
Transition,0.267,0.507,0.583,0.5660000000000001,0.17,0.293,0.247,0.345,2016-17
