start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.51,0.39799999999999996,0.598,0.248,0.33299999999999996,0.354,0.35600000000000004,2016-17
"Rebound, 11-30 s",0.243,0.445,0.256,0.589,0.41200000000000003,0.359,0.332,0.293,2016-17
"Opp score, 0-10 s",0.026000000000000002,0.5379999999999999,0.4,0.562,0.175,0.28600000000000003,0.425,0.41200000000000003,2016-17
"Opp score, 11-30 s",0.40299999999999997,0.49200000000000005,0.256,0.595,0.354,0.312,0.39,0.392,2016-17
"Steal, 0-10 s",0.077,0.716,0.763,0.778,0.09300000000000001,0.364,0.14400000000000002,0.41200000000000003,2016-17
"Steal, 11-30 s",0.024,0.569,0.33299999999999996,0.667,0.361,0.385,0.306,0.455,2016-17
Transition,0.23800000000000002,0.58,0.516,0.6809999999999999,0.19,0.33299999999999996,0.294,0.374,2016-17
