name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jesse Steele,369,0.465,0.424,0.268,0.39399999999999996,0.179,0.23800000000000002,0.295,0.154,0.493,0.335,0.705,0.20600000000000002,0.8420000000000001,2012-13,Monmouth
Dion Nesmith,242,0.462,0.413,0.405,0.439,0.27899999999999997,0.281,0.397,0.222,0.314,0.263,1,0.256,0.823,2012-13,Monmouth
Andrew Nicholas,242,0.4750000000000001,0.446,0.27699999999999997,0.627,0.452,0.298,0.20800000000000002,0.4,0.426,0.33,0.912,0.19399999999999998,0.745,2012-13,Monmouth
Ed Waite,200.99999999999997,0.555,0.522,0.701,0.596,0.5710000000000001,0.299,0.35,0.33299999999999996,0,NA,NA,0.358,0.708,2012-13,Monmouth
Stephen Spinella,187,0.52,0.479,0.47100000000000003,0.591,0.5770000000000001,0.198,0.243,0.222,0.332,0.306,0.9470000000000001,0.428,0.688,2012-13,Monmouth
Marcus Ware,170,0.43900000000000006,0.41200000000000003,0.5529999999999999,0.457,0.581,0.447,0.355,0.593,0,NA,NA,0.588,0.51,2012-13,Monmouth
Khalil Brown,79,0.479,0.424,0.266,0.5710000000000001,0.33299999999999996,0.46799999999999997,0.37799999999999995,0.643,0.266,0.23800000000000002,0.8,0.48100000000000004,0.684,2012-13,Monmouth
Christian White,70,0.606,0.593,0.129,0.444,0,0.157,0.545,0.33299999999999996,0.7140000000000001,0.42,0.905,0.3,0.667,2012-13,Monmouth
Tyrone O'Garro,67,0.494,0.493,0.7909999999999999,0.585,0.484,0.209,0.14300000000000002,0,0,NA,NA,0.313,0.47600000000000003,2012-13,Monmouth
Gary Cox,66,0.42700000000000005,0.326,0.424,0.321,0.667,0.424,0.39299999999999996,0.545,0.152,0.1,1,0.47,0.8390000000000001,2012-13,Monmouth
Max Dileo,56.00000000000001,0.481,0.41100000000000003,0.5539999999999999,0.484,0.267,0.23199999999999998,0.385,1,0.214,0.16699999999999998,1,0.35700000000000004,0.85,2012-13,Monmouth
Jalen Palm,51,0.402,0.353,0.17600000000000002,0.444,0,0.255,0.385,0,0.569,0.207,0.667,0.255,0.769,2012-13,Monmouth
Total,1800,0.48400000000000004,0.444,0.41,0.512,0.45,0.287,0.325,0.375,0.303,0.31,0.84,0.32299999999999995,0.706,2012-13,Monmouth
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,Monmouth
