start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.161,0.604,0.446,0.679,0.172,0.33299999999999996,0.382,0.425,2018-19,NCState
"Rebound, 11-30 s",0.17800000000000002,0.506,0.313,0.569,0.29600000000000004,0.408,0.391,0.353,2018-19,NCState
"Opp score, 0-10 s",0.048,0.5589999999999999,0.387,0.583,0.226,0.47600000000000003,0.387,0.389,2018-19,NCState
"Opp score, 11-30 s",0.386,0.495,0.272,0.585,0.324,0.39299999999999996,0.405,0.344,2018-19,NCState
"Steal, 0-10 s",0.07400000000000001,0.69,0.655,0.737,0.069,0.3,0.276,0.45,2018-19,NCState
"Steal, 11-30 s",0.016,0.45299999999999996,0.25,0.375,0.469,0.467,0.281,0.33299999999999996,2018-19,NCState
Transition,0.28300000000000003,0.619,0.491,0.6859999999999999,0.154,0.365,0.355,0.423,2018-19,NCState
