name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Trevor Gruis,17,0.106,0.10400000000000001,0.7,0.046,0.027999999999999997,0.28600000000000003,2012-13,SouthDakota
Tyler Flack,16,0.209,0.161,0.556,0.099,0.048,0.14300000000000002,2012-13,SouthDakota
Karim Rowson,16,0.134,0.129,0.5329999999999999,0.02,0,0,2012-13,SouthDakota
Steve Tecker,7,0.115,0.162,1,0.02,0.048,1,2012-13,SouthDakota
Brandon Bos,7,0.1,0.14800000000000002,0.8,0.027999999999999997,0,0,2012-13,SouthDakota
Juevol Myles,5,0.048,0.075,0.8,0,0,NA,2012-13,SouthDakota
Eric Robertson,1,0.2,0.33299999999999996,1,0,0,NA,2012-13,SouthDakota
Total,69,0.105,0.11900000000000001,0.6859999999999999,0.032,0.018000000000000002,0.222,2012-13,SouthDakota
