start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.506,0.368,0.7170000000000001,0.239,0.205,0.39299999999999996,0.32799999999999996,2012-13,SouthDakota
"Rebound, 11-30 s",0.22899999999999998,0.455,0.276,0.5710000000000001,0.341,0.364,0.38299999999999995,0.301,2012-13,SouthDakota
"Score, 0-10 s",0.057999999999999996,0.606,0.256,0.652,0.389,0.4,0.35600000000000004,0.531,2012-13,SouthDakota
"Score, 11-30 s",0.405,0.53,0.261,0.585,0.382,0.4,0.35700000000000004,0.42,2012-13,SouthDakota
"Steal, 0-10 s",0.057999999999999996,0.617,0.556,0.72,0.16699999999999998,0.2,0.278,0.44,2012-13,SouthDakota
"Steal, 11-30 s",0.026000000000000002,0.5,0.22,0.556,0.341,0.5710000000000001,0.439,0.278,2012-13,SouthDakota
Transition,0.221,0.561,0.38799999999999996,0.7070000000000001,0.259,0.281,0.353,0.405,2012-13,SouthDakota
